type,time,product_id,sequence,order_id,funds,size,price,side,order_type
match,48809217,6587408802,f36d27a4-e558-4784-8253-671afc892796,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.30596067,5972.52000000,sell
match,48809218,6587408804,11905583-33e6-4813-ad68-96ee96efa604,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.00157000,5972.52000000,sell
match,48809219,6587408806,d380a262-69e0-4b22-8f3f-3e485a6660b9,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.05000000,5972.52000000,sell
match,48809220,6587408808,4345c5bb-c077-473f-8537-3c89ae9d0a4c,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.01000000,5972.58000000,sell
match,48809221,6587408810,2155fc3a-c669-430c-bcab-6295cd1abc5d,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.03800000,5972.59000000,sell
match,48809222,6587408812,a674f0ed-9176-4f6b-ac33-60795bebd48e,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.01000000,5972.59000000,sell
match,48809223,6587408814,829b5ad1-247f-4e24-80bf-f37e40265367,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.01000000,5973.72000000,sell
match,48809224,6587408816,585da2ac-220f-4a02-9f54-aa8494c08b76,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.22035000,5973.95000000,sell
match,48809225,6587408818,f8137989-27c4-4b46-96a6-62263659b64a,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.00100000,5973.99000000,sell
match,48809226,6587408820,c1dab569-fff3-4690-a1c8-276331d7a49c,66a4fb57-3da5-4282-a23b-814828542423,2018-08-14T03:43:40.674000Z,BTC-USD,0.06226773,5974.00000000,sell
match,48809227,6587409247,c1dab569-fff3-4690-a1c8-276331d7a49c,306ea6e1-6021-4951-8e8e-7df44cc6d563,2018-08-14T03:43:44.710000Z,BTC-USD,0.00175097,5974.00000000,sell
match,48809228,6587409434,3ff722e4-54fd-4b83-b207-a922bf447963,26cb1da9-9e2b-4d26-9298-da8e416e262f,2018-08-14T03:43:46.375000Z,BTC-USD,1.37978800,5973.99000000,buy
match,48809229,6587409436,ea4d6961-3f34-4bd2-a7a8-9c4599c31aee,26cb1da9-9e2b-4d26-9298-da8e416e262f,2018-08-14T03:43:46.375000Z,BTC-USD,0.27153500,5973.99000000,buy
match,48809230,6587409463,c1dab569-fff3-4690-a1c8-276331d7a49c,b9258fb8-3590-4db6-ba4a-73c0ec1f69c1,2018-08-14T03:43:46.687000Z,BTC-USD,1.38536946,5974.00000000,sell
match,48809231,6587409465,5ed6d3d0-8350-4178-aa90-d886e472ee69,b9258fb8-3590-4db6-ba4a-73c0ec1f69c1,2018-08-14T03:43:46.687000Z,BTC-USD,0.26733054,5974.00000000,sell
match,48809232,6587409552,2d485da2-271d-4a9f-b601-739e662cee5f,8022dd1f-0175-4c7a-b1d5-889dd50c3c01,2018-08-14T03:43:47.319000Z,BTC-USD,0.12021205,5974.00000000,sell
match,48809233,6587409554,0b2094ac-a465-4dbf-b02c-93730248c52a,8022dd1f-0175-4c7a-b1d5-889dd50c3c01,2018-08-14T03:43:47.319000Z,BTC-USD,0.04394276,5974.00000000,sell
match,48809234,6587409652,0b2094ac-a465-4dbf-b02c-93730248c52a,91cb90f2-08b6-46f0-9846-5e0c6b8413d0,2018-08-14T03:43:48.355000Z,BTC-USD,0.01377786,5974.00000000,sell
match,48809235,6587409820,0b2094ac-a465-4dbf-b02c-93730248c52a,4508727f-279a-45d3-b1b7-945c18a09adf,2018-08-14T03:43:50.825000Z,BTC-USD,0.04806258,5974.00000000,sell
match,48809236,6587409828,0b2094ac-a465-4dbf-b02c-93730248c52a,c444a390-ce5c-47de-b216-1e3997356b33,2018-08-14T03:43:51.121000Z,BTC-USD,0.00633249,5974.00000000,sell
match,48809237,6587409946,0b2094ac-a465-4dbf-b02c-93730248c52a,ba7b9572-5692-490d-8e6b-5612de569025,2018-08-14T03:43:53.323000Z,BTC-USD,0.03282197,5974.00000000,sell
match,48809238,6587409984,0b2094ac-a465-4dbf-b02c-93730248c52a,0ce8eb46-92d9-4f43-815c-56ff79c275a1,2018-08-14T03:43:53.597000Z,BTC-USD,0.02516167,5974.00000000,sell
match,48809239,6587410105,0b2094ac-a465-4dbf-b02c-93730248c52a,c7ebd441-10a3-45f0-950a-cded44835167,2018-08-14T03:43:54.578000Z,BTC-USD,0.99437876,5974.00000000,sell
match,48809240,6587410113,0b2094ac-a465-4dbf-b02c-93730248c52a,ff020e63-ed1b-4ca5-ac4c-a23503f6d5cc,2018-08-14T03:43:54.594000Z,BTC-USD,0.08205707,5974.00000000,sell
match,48809241,6587410137,0b2094ac-a465-4dbf-b02c-93730248c52a,1a59d486-c49a-4439-aea5-7ab35cf02745,2018-08-14T03:43:55.290000Z,BTC-USD,0.04103870,5974.00000000,sell
match,48809242,6587410189,0b2094ac-a465-4dbf-b02c-93730248c52a,092ee7c9-da0e-4862-83b3-b8cba2f62079,2018-08-14T03:43:56.247000Z,BTC-USD,0.09221414,5974.00000000,sell
match,48809243,6587410191,8747f27f-0a02-4250-8425-147468963fe1,092ee7c9-da0e-4862-83b3-b8cba2f62079,2018-08-14T03:43:56.248000Z,BTC-USD,0.22820196,5974.00000000,sell
match,48809244,6587410363,8747f27f-0a02-4250-8425-147468963fe1,4482db98-e1cf-4bc7-82c2-63f534956da6,2018-08-14T03:43:58.871000Z,BTC-USD,0.82093734,5974.00000000,sell
match,48809245,6587410373,ea4d6961-3f34-4bd2-a7a8-9c4599c31aee,2b6d0eec-35db-441d-bdd4-cbdc16066073,2018-08-14T03:43:59.217000Z,BTC-USD,0.22846500,5973.99000000,buy
match,48809246,6587410375,8d957cfe-1e3d-4bb0-ac65-7467eee30883,2b6d0eec-35db-441d-bdd4-cbdc16066073,2018-08-14T03:43:59.217000Z,BTC-USD,2.28353500,5973.99000000,buy
match,48809247,6587410476,8747f27f-0a02-4250-8425-147468963fe1,e224c71f-535b-4a50-ae88-5b67282648f9,2018-08-14T03:44:02.854000Z,BTC-USD,0.03204228,5974.00000000,sell
match,48809248,6587410479,8747f27f-0a02-4250-8425-147468963fe1,20706a75-57e0-4623-8c54-a897c0ec4c63,2018-08-14T03:44:02.924000Z,BTC-USD,0.04102854,5974.00000000,sell
match,48809249,6587410500,8d957cfe-1e3d-4bb0-ac65-7467eee30883,729a00db-647a-40e0-b50f-24c3c2a21afc,2018-08-14T03:44:03.099000Z,BTC-USD,0.00117920,5973.99000000,buy
match,48809250,6587410617,8747f27f-0a02-4250-8425-147468963fe1,a9d33906-581a-4271-a2b2-3606506338ef,2018-08-14T03:44:04.343000Z,BTC-USD,0.00158398,5974.00000000,sell
match,48809251,6587410691,8747f27f-0a02-4250-8425-147468963fe1,e095778c-c29a-447b-905e-e8dc7e600ae5,2018-08-14T03:44:06.087000Z,BTC-USD,0.03379487,5974.00000000,sell
match,48809252,6587410757,8747f27f-0a02-4250-8425-147468963fe1,294c7b01-b94b-413b-bfd9-04a1389d9a4d,2018-08-14T03:44:06.766000Z,BTC-USD,0.32822829,5974.00000000,sell
match,48809253,6587410940,8d957cfe-1e3d-4bb0-ac65-7467eee30883,5544ae93-3990-42ea-ab4a-147c3574f626,2018-08-14T03:44:08.701000Z,BTC-USD,2.00000000,5973.99000000,buy
match,48809254,6587411116,22ad986c-9007-4ef5-9084-8b945fd3af55,b92cfe1b-84a6-4a42-b70e-980180ec0ebf,2018-08-14T03:44:11.214000Z,BTC-USD,0.01668491,5974.00000000,sell
match,48809255,6587411118,ff86732e-c075-4a9a-913c-e971dc51dbfa,b92cfe1b-84a6-4a42-b70e-980180ec0ebf,2018-08-14T03:44:11.214000Z,BTC-USD,0.37845708,5974.00000000,sell
match,48809256,6587411151,dc8a6882-47b5-45c6-83f9-c75b4a332795,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.01000000,5974.00000000,sell
match,48809257,6587411153,2c975244-0e29-4b5b-b161-f32d137af5a2,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.00128000,5974.00000000,sell
match,48809258,6587411155,6469e5e0-f6f5-4861-80a5-eed00b91ce94,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.01000000,5974.00000000,sell
match,48809259,6587411157,e91b3ad1-88c4-4121-a2ba-cee56f08b43b,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.00100000,5974.10000000,sell
match,48809260,6587411159,b0401b0a-ab3b-4655-9a59-6d3a5f41638a,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.00100000,5974.15000000,sell
match,48809261,6587411161,f4e7ff4f-e6d0-48ce-aa31-d6da9fb756b0,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.15405000,5974.25000000,sell
match,48809262,6587411163,7a040043-1371-4f79-a091-9c04269f84e3,526f9ecb-5792-458b-a8e7-1e1aece890c5,2018-08-14T03:44:11.361000Z,BTC-USD,0.30107000,5974.30000000,sell
match,48809263,6587411326,7a040043-1371-4f79-a091-9c04269f84e3,4e173024-6e01-481e-ba8d-9ae3bd775ddd,2018-08-14T03:44:11.894000Z,BTC-USD,0.08328795,5974.30000000,sell
match,48828753,6591619268,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,1348823b-e95d-412c-8f41-b9a736a3c13b,2018-08-14T11:38:39.570000Z,BTC-USD,0.00195686,6009.97000000,buy
match,48828754,6591619356,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,1d05d272-a131-4c36-944f-115d3df5d86b,2018-08-14T11:38:40.092000Z,BTC-USD,0.04078291,6009.98000000,sell
match,48828755,6591619831,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,89fce63d-3835-458c-a390-829fc43b6aee,2018-08-14T11:38:42.494000Z,BTC-USD,1.30505149,6009.98000000,sell
match,48828756,6591619987,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,cb990055-1543-4b65-848e-af7122953ba8,2018-08-14T11:38:43.193000Z,BTC-USD,0.32160271,6009.98000000,sell
match,48828757,6591620070,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,39f4c1bb-6346-4d66-9458-c37f5c8d4884,2018-08-14T11:38:43.738000Z,BTC-USD,0.16722631,6009.97000000,buy
match,48828758,6591620154,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,427331a3-3c19-4ae3-963c-4efe00a92e8e,2018-08-14T11:38:44.189000Z,BTC-USD,0.02590000,6009.97000000,buy
match,48828759,6591622032,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,477f43ec-6757-45a1-b344-b4ae1e4631e8,2018-08-14T11:38:52.638000Z,BTC-USD,0.08156582,6009.98000000,sell
match,48828760,6591622561,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,b1e39b82-d978-456f-ae74-194c8b371212,2018-08-14T11:38:56.394000Z,BTC-USD,0.00870000,6009.98000000,sell
match,48828761,6591622700,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,02c0a30b-9840-4621-912a-c8349c7853d3,2018-08-14T11:38:57.187000Z,BTC-USD,0.09390000,6009.97000000,buy
match,48828762,6591623650,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,0de88a6e-1567-40c7-87c0-f646c2dde0d6,2018-08-14T11:39:02.553000Z,BTC-USD,0.04078291,6009.98000000,sell
match,48828763,6591624473,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,0aa88479-15cb-46a8-a560-4177e3a54289,2018-08-14T11:39:06.363000Z,BTC-USD,0.00463739,6009.98000000,sell
match,48828764,6591624685,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,82f44ce9-33a5-4a2f-b7e5-c6b820362f39,2018-08-14T11:39:07.676000Z,BTC-USD,0.03760000,6009.98000000,sell
match,48828765,6591625294,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,9358c04a-6f2a-4a04-a6ce-e6e1b7538e93,2018-08-14T11:39:10.865000Z,BTC-USD,0.03438559,6009.98000000,sell
match,48828766,6591625516,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,141a4f96-0b0e-4cb2-9f38-04c119b60c84,2018-08-14T11:39:12.141000Z,BTC-USD,0.01658922,6009.98000000,sell
match,48828767,6591626484,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,51ec2cef-a8ff-4bcd-9d8e-9312b9d097db,2018-08-14T11:39:17.383000Z,BTC-USD,0.01606118,6009.98000000,sell
match,48828768,6591626605,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,1af51919-fb9c-437b-8e2f-3f6b133415f6,2018-08-14T11:39:18.077000Z,BTC-USD,0.03261739,6009.98000000,sell
match,48828769,6591626859,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,c0eec89c-019f-4054-a0ef-9eabfdac3434,2018-08-14T11:39:19.417000Z,BTC-USD,0.00414071,6009.98000000,sell
match,48828770,6591626980,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,ac4ad025-6e81-44a7-a077-d0ab8a0f5126,2018-08-14T11:39:20.205000Z,BTC-USD,0.00870773,6009.97000000,buy
match,48828771,6591627033,f5f81ed1-e886-4d9d-9006-23bcef1b4b54,d4dcb3db-b9f2-4af4-99a7-9ebfe81c978d,2018-08-14T11:39:20.433000Z,BTC-USD,0.00040892,6009.98000000,sell
match,48828772,6591627035,3319f0a3-e54c-4802-9f94-5687a93e2091,d4dcb3db-b9f2-4af4-99a7-9ebfe81c978d,2018-08-14T11:39:20.433000Z,BTC-USD,0.01565226,6009.98000000,sell
match,48828773,6591627793,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,b1542e1d-c38c-4dfc-b5a5-1b98a7e61663,2018-08-14T11:39:23.901000Z,BTC-USD,0.61468795,6009.97000000,buy
match,48828774,6591628257,3319f0a3-e54c-4802-9f94-5687a93e2091,847755a3-743a-48b3-8caa-6ee09c28b25b,2018-08-14T11:39:25.735000Z,BTC-USD,0.16313164,6009.98000000,sell
match,48828775,6591628379,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,5d2ea7b1-d67d-44b0-8d16-af1f5863a170,2018-08-14T11:39:26.223000Z,BTC-USD,0.01881981,6009.97000000,buy
match,48828776,6591628495,3319f0a3-e54c-4802-9f94-5687a93e2091,3129d93f-81ef-4101-b6b9-770920db7dc2,2018-08-14T11:39:26.565000Z,BTC-USD,0.03999628,6009.98000000,sell
match,48828777,6591628497,b9926024-1832-449f-88e3-79d4222aedc1,3129d93f-81ef-4101-b6b9-770920db7dc2,2018-08-14T11:39:26.565000Z,BTC-USD,0.00110000,6009.98000000,sell
match,48828778,6591628499,e261042c-405e-465e-8fc0-e7afea0b7e79,3129d93f-81ef-4101-b6b9-770920db7dc2,2018-08-14T11:39:26.565000Z,BTC-USD,0.12203536,6009.98000000,sell
match,48828779,6591628672,e261042c-405e-465e-8fc0-e7afea0b7e79,0921d0da-390c-4fd2-8709-48a8dc93d860,2018-08-14T11:39:27.235000Z,BTC-USD,0.00165892,6009.98000000,sell
match,48828780,6591629049,e261042c-405e-465e-8fc0-e7afea0b7e79,35b6a22e-0e99-49c5-845f-aa0e88e539d9,2018-08-14T11:39:29.169000Z,BTC-USD,0.01592045,6009.98000000,sell
match,48828781,6591629239,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,7ef5d0b7-8272-4011-914a-2c4b16c14104,2018-08-14T11:39:30.072000Z,BTC-USD,0.04830000,6009.97000000,buy
match,48828782,6591630000,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,ed304d67-168a-4b4d-bdbb-909aa615928d,2018-08-14T11:39:35.273000Z,BTC-USD,5.00000000,6009.97000000,buy
match,48828783,6591630034,e261042c-405e-465e-8fc0-e7afea0b7e79,bf7647ae-5e47-4e0d-aa6c-d2fa9f756dff,2018-08-14T11:39:35.494000Z,BTC-USD,0.00389236,6009.98000000,sell
match,48828784,6591630724,e261042c-405e-465e-8fc0-e7afea0b7e79,9893ed94-f184-4495-8cc6-49dec14bfa60,2018-08-14T11:39:40.880000Z,BTC-USD,0.06653846,6009.98000000,sell
match,48828785,6591630726,13b2e972-7466-4c37-8678-ceb3a7015313,9893ed94-f184-4495-8cc6-49dec14bfa60,2018-08-14T11:39:40.880000Z,BTC-USD,0.09659318,6009.98000000,sell
match,48828786,6591630773,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,18214203-f9fd-493f-8408-f7e75fb0ae57,2018-08-14T11:39:41.279000Z,BTC-USD,0.18320000,6009.97000000,buy
match,48828787,6591631232,13b2e972-7466-4c37-8678-ceb3a7015313,038f25ee-5696-41b9-a2dc-7d1357f91534,2018-08-14T11:39:43.797000Z,BTC-USD,0.00306455,6009.98000000,sell
match,48828788,6591632324,13b2e972-7466-4c37-8678-ceb3a7015313,97f1fdd2-dc0e-4667-958e-96e8dc9dedf5,2018-08-14T11:39:49.769000Z,BTC-USD,0.00902479,6009.98000000,sell
match,48828789,6591632726,13b2e972-7466-4c37-8678-ceb3a7015313,957b6ccb-953b-4883-b736-55d4ec1b400d,2018-08-14T11:39:52.282000Z,BTC-USD,0.18920000,6009.98000000,sell
match,48828790,6591632770,13b2e972-7466-4c37-8678-ceb3a7015313,8682cbbb-03c3-4616-b2b4-32e10d057344,2018-08-14T11:39:52.591000Z,BTC-USD,0.00794864,6009.98000000,sell
match,48828791,6591632852,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,02a619b1-57f5-4d8b-933e-4bb35ea6b583,2018-08-14T11:39:53.142000Z,BTC-USD,0.02629691,6009.97000000,buy
match,48828792,6591633288,13b2e972-7466-4c37-8678-ceb3a7015313,1ac4d3b8-c75a-4b8c-97b2-916769b6eaa7,2018-08-14T11:39:56.068000Z,BTC-USD,0.00712083,6009.98000000,sell
match,48828793,6591633847,13b2e972-7466-4c37-8678-ceb3a7015313,d9dbd863-f131-4fcf-ada9-3b49341eac21,2018-08-14T11:39:59.788000Z,BTC-USD,0.02201976,6009.98000000,sell
match,48828794,6591633940,13b2e972-7466-4c37-8678-ceb3a7015313,b6837152-3023-4832-849f-64a9902f4c9e,2018-08-14T11:40:00.251000Z,BTC-USD,0.02388068,6009.98000000,sell
match,48828795,6591634138,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,db57a63e-72c4-471b-a85e-df4db1d6ad34,2018-08-14T11:40:01.479000Z,BTC-USD,0.08487739,6009.97000000,buy
match,48828796,6591635004,2727f9a4-3285-4d4a-b7fa-faf33b7caa5b,8441d276-2a51-4547-8b8f-d9197014df16,2018-08-14T11:40:07.232000Z,BTC-USD,0.02310860,6009.97000000,buy
match,48828797,6591635537,13b2e972-7466-4c37-8678-ceb3a7015313,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.59115389,6009.98000000,sell
match,48828798,6591635539,cd959e0a-53c3-4447-9871-e27034a8c8de,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,2.00000000,6009.98000000,sell
match,48828799,6591635541,358a7c83-7c6c-4549-9c00-9e59353df561,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00175000,6009.98000000,sell
match,48828800,6591635543,2cc85a3f-f8b0-42e9-9739-07a034d59a13,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.03671541,6009.98000000,sell
match,48828801,6591635545,a0c3e96e-01bb-434c-bda8-b497bfc61af8,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00999999,6009.98000000,sell
match,48828802,6591635547,ed9e55de-ae77-4a0d-bd40-bc52b6717f4c,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6009.98000000,sell
match,48828803,6591635549,67447f7b-9b9f-44f8-99dd-af4d91342424,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6009.99000000,sell
match,48828804,6591635551,6dd56f15-3ee1-4b5f-8c33-77d10bc981f6,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,1.34009942,6010.00000000,sell
match,48828805,6591635553,e8eb622d-872b-4977-b5f0-bfa8ffeeb0a4,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6010.15000000,sell
match,48828806,6591635555,69c82f1e-0a24-452a-ae7e-91b87d6eae46,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6010.55000000,sell
match,48828807,6591635557,69e15e9d-c28a-415f-bfb4-261f7cf21098,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6011.18000000,sell
match,48828808,6591635559,285ce5a6-620c-47d6-a3be-915620dd7974,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.01000000,6011.19000000,sell
match,48828809,6591635561,f9643c70-8e0f-44e2-8cc9-224f565d7e92,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6011.91000000,sell
match,48828810,6591635563,fdf7fc46-f6a5-4eb0-9256-8af5e3df2b9c,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.00100000,6011.99000000,sell
match,48828811,6591635565,cbd17aea-4a91-4fd9-a509-d9843703354b,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.03900000,6012.11000000,sell
match,48828812,6591635567,aae6e7e7-a18a-45b3-9a2a-60559f750c16,ded5c1bd-c1fd-4558-a13d-22643f04db99,2018-08-14T11:40:10.601000Z,BTC-USD,0.04252441,6012.99000000,sell
match,48828813,6591635972,4ddda54d-a882-476e-b166-86b0b3926e41,486ab94f-3f2c-40ea-995d-f80c3210f742,2018-08-14T11:40:11.842000Z,BTC-USD,1.99950000,6012.98000000,buy
match,48828814,6591637004,4ddda54d-a882-476e-b166-86b0b3926e41,036d2931-db0d-4287-bb52-74fd060aaf6a,2018-08-14T11:40:16.738000Z,BTC-USD,0.00700000,6012.98000000,buy
match,48828815,6591639250,d651a23e-f842-48e5-b8a7-4f36822f486e,bfdc9411-b164-40fe-8a80-adb9ba00cee7,2018-08-14T11:40:28.575000Z,BTC-USD,0.00102000,6012.99000000,sell
match,48828816,6591639252,e683f7e3-8be0-41c5-b9ba-49a8f5969d2f,bfdc9411-b164-40fe-8a80-adb9ba00cee7,2018-08-14T11:40:28.575000Z,BTC-USD,0.00191989,6012.99000000,sell
match,48828817,6591639254,02580f27-d99e-4a59-a34c-14ea0c094471,bfdc9411-b164-40fe-8a80-adb9ba00cee7,2018-08-14T11:40:28.575000Z,BTC-USD,0.00012311,6013.99000000,sell
match,48828818,6591639541,f90ce815-dea3-483f-b5c1-4b6d14ed7193,6a04a76f-2fb9-4350-a452-a43095228e2d,2018-08-14T11:40:29.519000Z,BTC-USD,0.00794365,6013.99000000,sell
match,48828819,6591641820,2a343dad-4373-45bf-9e3d-3364b35f169d,a7dfa35a-75d0-462f-beed-b0aff38c2404,2018-08-14T11:40:40.952000Z,BTC-USD,0.00522297,6013.98000000,buy
match,48828820,6591642305,f90ce815-dea3-483f-b5c1-4b6d14ed7193,f951703d-6ac4-4318-81f7-48239242c5bf,2018-08-14T11:40:43.432000Z,BTC-USD,0.00393941,6013.99000000,sell
match,48828821,6591642453,f90ce815-dea3-483f-b5c1-4b6d14ed7193,2a216057-2c16-4c4b-a00f-5f6f6f0c5f94,2018-08-14T11:40:44.293000Z,BTC-USD,0.00794334,6013.99000000,sell
match,48828822,6591643850,f90ce815-dea3-483f-b5c1-4b6d14ed7193,339f602d-7685-44e4-ae54-ebf0b0783f1e,2018-08-14T11:40:51.143000Z,BTC-USD,0.00463430,6013.99000000,sell
match,48828823,6591644077,2a343dad-4373-45bf-9e3d-3364b35f169d,fa3bf617-a272-4faf-b315-c83618c6ffb4,2018-08-14T11:40:52.287000Z,BTC-USD,0.23650000,6013.98000000,buy
match,48828824,6591644217,f90ce815-dea3-483f-b5c1-4b6d14ed7193,31cbdb3b-0f2b-4a6c-bf56-fbb405ef8a80,2018-08-14T11:40:52.986000Z,BTC-USD,0.01300000,6013.99000000,sell
match,48828825,6591644223,f90ce815-dea3-483f-b5c1-4b6d14ed7193,c8e467dc-13bc-4653-8e83-1014175084d0,2018-08-14T11:40:52.991000Z,BTC-USD,0.16216675,6013.99000000,sell
match,48828826,6591644225,23b9f553-a914-4a68-851a-8b723715f284,c8e467dc-13bc-4653-8e83-1014175084d0,2018-08-14T11:40:52.991000Z,BTC-USD,0.00109000,6013.99000000,sell
match,48828827,6591644227,bd017ba2-c711-4771-9872-6e01622903f4,c8e467dc-13bc-4653-8e83-1014175084d0,2018-08-14T11:40:52.991000Z,BTC-USD,1.87113742,6014.00000000,sell
match,48828828,6591644231,56b8ea94-8a0d-47bc-a295-d09b87d1fb66,6f9de597-d726-4977-8766-8e9829451350,2018-08-14T11:40:52.993000Z,BTC-USD,0.00100000,6014.21000000,sell
match,48828829,6591644276,15a7031e-ac99-4bce-8f4d-fe9d47be60c3,48c27f95-78e2-4c63-990f-1486630bbc51,2018-08-14T11:40:53.030000Z,BTC-USD,0.00100000,6014.72000000,sell
match,48828830,6591644278,2ae7ed70-2172-4d4c-b78f-a9b216fff10e,48c27f95-78e2-4c63-990f-1486630bbc51,2018-08-14T11:40:53.030000Z,BTC-USD,0.00100000,6014.99000000,sell
match,48828831,6591644280,4b01ab82-13ae-46c9-9b4f-1a6a278aaff8,48c27f95-78e2-4c63-990f-1486630bbc51,2018-08-14T11:40:53.030000Z,BTC-USD,0.00900000,6015.20000000,sell
match,48828832,6591644285,4b01ab82-13ae-46c9-9b4f-1a6a278aaff8,372d4b69-a064-4181-83cc-c47e56e6965e,2018-08-14T11:40:53.033000Z,BTC-USD,0.00100000,6015.20000000,sell
match,48828833,6591644335,ee3620e4-00fb-4a3d-b890-6603831b02d3,d5162885-6d10-4876-ab25-2d6be5e8b08b,2018-08-14T11:40:53.074000Z,BTC-USD,0.00100000,6015.99000000,sell
match,48828834,6591644429,6dca5f92-93dc-4148-8f4d-90f1f33308a4,15f42ed1-fbba-4458-8d04-505a8ae2891a,2018-08-14T11:40:53.142000Z,BTC-USD,0.00100000,6016.42000000,sell
match,48828835,6591644472,dfb364fd-d7f2-496c-b7d2-17ba32d4e6f9,a3f0d1ca-3b8c-44d8-90a1-6af2c85e1d0c,2018-08-14T11:40:53.188000Z,BTC-USD,0.00120000,6016.42000000,sell
match,48828836,6591644511,dfb364fd-d7f2-496c-b7d2-17ba32d4e6f9,030fb6c8-9538-4d47-8a2d-baae37510d9b,2018-08-14T11:40:53.235000Z,BTC-USD,0.00006000,6016.42000000,sell
match,48828837,6591644513,558ff342-2bd1-4983-baa9-a25b0e2eddaf,030fb6c8-9538-4d47-8a2d-baae37510d9b,2018-08-14T11:40:53.235000Z,BTC-USD,0.04894000,6016.71000000,sell
