type,time,product_id,sequence,order_id,funds,size,price,side,order_type
open,2018-08-03T01:25:46.170000Z,BCH-USD,5070108518,a6fac1eb-cb1d-47c7-bddd-c1dfdbe14b81,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.173000Z,BCH-USD,5070108521,32f16ecc-e702-4884-8010-1a22d6e7202a,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.176000Z,BCH-USD,5070108524,45a3ea18-11fc-4486-aebc-bff200d64846,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.197000Z,BCH-USD,5070108531,f830bf44-f9ec-4917-8dc7-21c76ca29ada,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.200000Z,BCH-USD,5070108533,b38c3538-687b-4d74-94cc-e6906ae7c825,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.203000Z,BCH-USD,5070108535,d6f1d388-0378-4a5e-8a77-eb6f004f9911,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.207000Z,BCH-USD,5070108538,73621553-182f-4ef9-8046-c6192fc24544,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.211000Z,BCH-USD,5070108543,f4eb9512-fe4f-4471-b107-4ef9b0076192,708.50000000,0.35105300,buy
open,2018-08-03T01:25:46.213000Z,BCH-USD,5070108545,c41d43c3-ab61-400b-b9c8-abb7611f11fc,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.218000Z,BCH-USD,5070108547,57da991e-bd02-42fb-a3d6-b3b3f9ae9ef8,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.220000Z,BCH-USD,5070108549,a647276a-707b-4094-8895-3fdab9378884,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.224000Z,BCH-USD,5070108554,205e4c5b-c35d-4f1f-b51c-634a5c98de12,708.08000000,0.36421100,buy
open,2018-08-03T01:25:46.224000Z,BCH-USD,5070108556,db378050-d5d6-477b-824c-e5736d40ab3f,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.228000Z,BCH-USD,5070108558,3fbfcbf7-339c-400b-bea9-aedddcc72a22,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.232000Z,BCH-USD,5070108561,50557c05-cf93-4970-bbfc-07411d3d4a52,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.233000Z,BCH-USD,5070108563,09088517-5ec7-42a3-a374-ccc87f12bfb7,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.235000Z,BCH-USD,5070108565,60791a49-bc7d-4cd5-9660-e75800f44eee,707.87000000,0.71602800,buy
open,2018-08-03T01:25:46.242000Z,BCH-USD,5070108568,b2c66c25-44df-4436-8ba1-7fc80b0d77d5,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.245000Z,BCH-USD,5070108570,a8154a55-41c2-40ae-9c66-33a2067560c7,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.254000Z,BCH-USD,5070108575,19f416cc-8d76-42cd-946e-addde9de1669,706.19000000,1.45663900,buy
open,2018-08-03T01:25:46.257000Z,BCH-USD,5070108577,24caf3e1-c6f9-43bc-b5f2-224764d90b55,712.97000000,1.90000000,sell
open,2018-08-03T01:25:46.258000Z,BCH-USD,5070108579,0a99e469-7591-46c4-96c0-3cca0dfd4afd,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.261000Z,BCH-USD,5070108581,3985da5f-9507-44fd-a189-47d719023435,712.97000000,4.50000000,sell
open,2018-08-03T01:25:46.271000Z,BCH-USD,5070108588,2b648a01-915d-4f63-bf56-597fd031a845,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.272000Z,BCH-USD,5070108590,914fec75-a6fa-4972-bd16-c9837500b629,713.19000000,0.15574900,sell
open,2018-08-03T01:25:46.273000Z,BCH-USD,5070108592,fb151604-0a0f-4223-9cdd-ac36a60df7fd,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.276000Z,BCH-USD,5070108594,2cdc9ce7-ef9e-4de0-823a-bf73c3bf25e9,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.277000Z,BCH-USD,5070108596,d4c959df-51b3-4fca-ac9c-7cba2b55c651,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.287000Z,BCH-USD,5070108602,78bd57d0-3ed9-43bf-84b9-b201579e4007,710.03000000,3.78069100,buy
open,2018-08-03T01:25:46.291000Z,BCH-USD,5070108606,f27b5cbc-83aa-405a-87aa-602f36cd456c,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.293000Z,BCH-USD,5070108608,df7e011f-4f2f-4acf-94b2-521c81038bf4,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.293000Z,BCH-USD,5070108610,9d1a88ce-bbe9-498b-beda-59ec050e8801,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.296000Z,BCH-USD,5070108612,68a87e31-ae31-45bb-96c6-e0b7158cc5b3,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.297000Z,BCH-USD,5070108614,b5345d62-9004-4da5-9e58-dd5b3dd0d8c3,714.45000000,1.40181500,sell
open,2018-08-03T01:25:46.304000Z,BCH-USD,5070108620,8f70c89f-8e86-4fa4-bd5f-4cddc63697be,711.22000000,2.00000000,buy
open,2018-08-03T01:25:46.305000Z,BCH-USD,5070108622,b60faac3-d9b8-41aa-8e34-2772fc4758f5,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.307000Z,BCH-USD,5070108625,514c638c-2733-40e2-838c-04699e782f83,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.310000Z,BCH-USD,5070108627,39f77ba3-9126-4ef2-baf2-7d0d2b6f5499,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.311000Z,BCH-USD,5070108630,f6e56b2f-42a2-475f-822c-8219e7c4797a,714.66000000,1.98826000,sell
open,2018-08-03T01:25:46.316000Z,BCH-USD,5070108632,f8f7617a-3f8c-4a4e-981a-0ffd5f2e652b,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.318000Z,BCH-USD,5070108636,34f76614-db80-4f8e-a79b-6151a6c02dc7,710.04000000,3.78069100,buy
open,2018-08-03T01:25:46.318000Z,BCH-USD,5070108638,1324dd9f-5562-4513-a67d-a249b1c29104,714.82000000,10.28000000,sell
open,2018-08-03T01:25:46.326000Z,BCH-USD,5070108642,170b3ce2-3113-48a7-8bac-08ca2a6df782,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.328000Z,BCH-USD,5070108644,6801113f-9a24-4c2a-993c-2247d9d45995,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.329000Z,BCH-USD,5070108646,200f9513-addf-4ebf-8dae-5a6b78b35a83,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.331000Z,BCH-USD,5070108648,c3f4b343-791e-40c7-ae3b-78de69273f77,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.344000Z,BCH-USD,5070108654,141406c2-5e9f-4d97-ac56-90ac5120892c,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.349000Z,BCH-USD,5070108656,7f242816-f228-4ca4-bae3-a8eb492d9cce,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.353000Z,BCH-USD,5070108659,6ca062f4-b7b2-4bdf-801f-44a844bc7f94,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.356000Z,BCH-USD,5070108661,7d043fc5-172a-45fc-8ada-a7c1bf161ea5,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.360000Z,BCH-USD,5070108663,473df0db-79d5-4f08-9d34-b097a36b0a19,710.05000000,3.78069100,buy
open,2018-08-03T01:25:46.363000Z,BCH-USD,5070108665,e7cdb43e-e53b-403a-90cc-e76dee30e5b1,712.49000000,0.70720000,sell
open,2018-08-03T01:25:46.370000Z,BCH-USD,5070108670,62f52da5-79bb-453f-ad2b-22da32a705d2,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.374000Z,BCH-USD,5070108672,77eb5ffd-13be-4f36-8160-32144b7b2fe3,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.381000Z,BCH-USD,5070108678,7e3b4210-7432-44b5-b74c-965f36759010,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.385000Z,BCH-USD,5070108681,a1c68a3e-e0cf-4d85-95e2-fb3cf0a69f37,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.389000Z,BCH-USD,5070108683,6c05a007-5bf8-4fa3-95e3-73bb7c721d4b,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.394000Z,BCH-USD,5070108687,15243e1c-7598-4b9e-8dbd-8e98d4f47da2,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.401000Z,BCH-USD,5070108690,a8c9038a-23a8-4e7d-91fa-fbc0c1a1231a,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.402000Z,BCH-USD,5070108692,94bd9b36-1b3b-477e-b6c9-ac8e1366e038,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.405000Z,BCH-USD,5070108694,5636d32f-9e33-4f7b-a14b-83c400e942eb,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.529000Z,BCH-USD,5070108699,25d1416d-ca89-4e80-b8ee-6897fcc21a8a,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.537000Z,BCH-USD,5070108701,9ebbdda1-6b97-4615-a8e2-4b8b8b3f0590,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.537000Z,BCH-USD,5070108703,73a68919-880b-4d21-9620-2c798db39648,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.538000Z,BCH-USD,5070108705,24a9c90f-22e8-4cbf-810e-545c07b67bf2,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.546000Z,BCH-USD,5070108710,16aeda16-9e41-4221-9788-c0d4dd05a669,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.548000Z,BCH-USD,5070108712,be82e899-f968-448e-ac53-1c753d0963be,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.552000Z,BCH-USD,5070108715,24b24235-097a-4920-826b-27328b6ec7a6,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.552000Z,BCH-USD,5070108717,c15c6767-958a-4ced-ad98-71b67b5bb711,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.559000Z,BCH-USD,5070108720,2fa01ba1-f92a-4b72-bd20-f2a198ae1417,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.566000Z,BCH-USD,5070108723,7903a5b4-df1e-42b2-adce-03d202eb06c3,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.571000Z,BCH-USD,5070108727,a2a96d67-bd34-4a82-a70f-3cd6803d0ef0,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.578000Z,BCH-USD,5070108730,936e0884-e0b2-44c3-9125-33041666a4b2,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.578000Z,BCH-USD,5070108732,ebcbb10d-8b88-43aa-b230-163572b8298d,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.584000Z,BCH-USD,5070108736,172985f8-66ab-4be8-b470-05d1226edc37,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.587000Z,BCH-USD,5070108738,0f7818fb-1190-4a9c-a8a0-d4288356a234,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.591000Z,BCH-USD,5070108741,d2b9baf8-b73e-49c0-85c5-6f615dc34fe2,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.595000Z,BCH-USD,5070108744,87b55863-cdf4-4196-a91d-d1fcf0b7e856,712.97000000,0.90000000,sell
open,2018-08-03T01:25:46.602000Z,BCH-USD,5070108748,7e55963e-3a79-47d6-93d3-585fd4d5aa91,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.608000Z,BCH-USD,5070108751,ea8546ef-7efa-4c9a-95fa-aa0b17931e08,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.611000Z,BCH-USD,5070108754,69505cd6-3381-4983-a933-5e55a98f5ced,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.616000Z,BCH-USD,5070108757,1828d5de-94e8-4828-852d-8dd46c07c681,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.616000Z,BCH-USD,5070108759,95d7c012-9128-4f25-bf2e-f14003b1c965,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.623000Z,BCH-USD,5070108762,0d03db96-5864-4803-aa24-83c43da7e9d5,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.630000Z,BCH-USD,5070108764,02bec2a1-0b17-42e5-941e-e84e29e5afae,710.03000000,3.78069100,buy
open,2018-08-03T01:25:46.641000Z,BCH-USD,5070108767,5f021419-0dcc-4565-a2db-295b29fe775a,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.652000Z,BCH-USD,5070108772,8c88a84a-899b-4327-a2ff-5874078aca1c,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.656000Z,BCH-USD,5070108774,c6ca6263-d062-411b-82e2-716025ceb5d0,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.671000Z,BCH-USD,5070108778,f6ee693d-d439-4e8d-90e3-d3b8374f9bc7,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.677000Z,BCH-USD,5070108781,4130e612-a37c-4eb9-9235-7160cc0fe996,712.97000000,1.90000000,sell
open,2018-08-03T01:25:46.682000Z,BCH-USD,5070108784,9ee8fb1b-b667-41a9-8cfb-ae54550fb162,712.97000000,4.50000000,sell
open,2018-08-03T01:25:46.688000Z,BCH-USD,5070108789,34399d1a-09ca-44f3-b5bd-b7dac4ccf4c2,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.690000Z,BCH-USD,5070108791,d7425725-0aac-466c-8e88-571dae7fd003,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.691000Z,BCH-USD,5070108793,b91a2888-efb5-4b7b-ac48-6e5a04408576,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.702000Z,BCH-USD,5070108796,cd884a82-d8e3-48a4-87c4-21d5790202dc,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.710000Z,BCH-USD,5070108798,ded75e8c-cf97-4cc9-b0dc-85cc412f5829,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.719000Z,BCH-USD,5070108802,ab82e261-17ca-4ffa-9ead-b19cee2626a0,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.722000Z,BCH-USD,5070108804,edd16a37-e4ce-46f4-bada-13f8ef718099,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.726000Z,BCH-USD,5070108808,d0bf33fd-9d2d-4f35-9b9e-c3df68290121,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.741000Z,BCH-USD,5070108813,75b8903e-48bf-4ec9-963c-03f1b8dbd81f,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.745000Z,BCH-USD,5070108815,f633cd04-d606-4f83-8fc4-da3f75686872,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.748000Z,BCH-USD,5070108818,ac08a8ef-c60f-4725-82c0-7253c7dd435e,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.753000Z,BCH-USD,5070108821,aa6c120c-7bd8-4663-b398-ab946d7950f8,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.755000Z,BCH-USD,5070108823,181adab5-b57c-429e-a8e9-9329f306c2bf,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.756000Z,BCH-USD,5070108825,2e6d0d6c-412a-452a-87cb-b501d1dadff8,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.760000Z,BCH-USD,5070108828,4791c264-79d1-4217-8165-000e1568242b,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.765000Z,BCH-USD,5070108832,6dd83be5-a16f-4206-8fc5-efc959222c04,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.770000Z,BCH-USD,5070108837,58f0beb7-7aec-4e2d-8e7a-b5d70d399943,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.771000Z,BCH-USD,5070108839,8bbbd3f7-4ddc-4a67-a369-5482dc3d0e8e,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.776000Z,BCH-USD,5070108841,0547e5f0-1f3b-4a0d-a0a8-a5132067bdb0,712.98000000,1.90000000,sell
open,2018-08-03T01:25:46.778000Z,BCH-USD,5070108844,5c354c74-d98f-44a0-ba3f-b8415e0c4784,712.98000000,4.50000000,sell
open,2018-08-03T01:25:46.779000Z,BCH-USD,5070108847,530e24b6-d2b5-4e53-a584-aaee8be1be33,713.06000000,1.90000000,sell
open,2018-08-03T01:25:46.786000Z,BCH-USD,5070108851,9cbf504c-0a7d-4172-a456-3846e020da2a,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.793000Z,BCH-USD,5070108854,c605be10-f9d0-40ba-aaef-c3f903085ce2,712.99000000,4.50000000,sell
open,2018-08-03T01:25:46.797000Z,BCH-USD,5070108857,7e4114b7-6453-4ceb-840b-e33ca5518f1e,710.02000000,3.78069100,buy
open,2018-08-03T01:25:46.803000Z,BCH-USD,5070108860,47fbfcb9-d37a-428a-a85b-6e0630b5e178,713.29000000,1.90000000,sell
open,2018-08-03T01:25:46.805000Z,BCH-USD,5070108862,1f90e887-b388-4686-9622-e52691fafe43,712.98000000,0.90000000,sell
open,2018-08-03T01:25:46.807000Z,BCH-USD,5070108864,1923fefb-7d74-4fb6-8646-d1f8908b8349,712.99000000,1.90000000,sell
open,2018-08-03T01:25:46.810000Z,BCH-USD,5070108867,5f271802-5967-421f-87df-19b1993c1566,710.01000000,3.78069100,buy
open,2018-08-03T01:25:46.815000Z,BCH-USD,5070108870,11810c54-53b0-4d6b-add1-3c5fcd056f1c,712.99000000,0.90000000,sell
open,2018-08-03T01:25:46.822000Z,BCH-USD,5070108876,e83ace24-23cd-41a4-b438-3684a3357eeb,712.98000000,1.90000000,sell
