type,time,product_id,sequence,order_id,funds,size,price,side,order_type
match,38748623,4667870295,cc9bd94e-dc13-49c0-ac47-9f4e874f5234,2dd791cd-e077-4de2-a815-ac483656fee3,2018-08-14T03:43:38.365000Z,ETH-USD,0.10000000,265.32000000,sell
match,38748624,4667870297,ceea5f1d-5af1-40de-a035-7f49b0d7644a,2dd791cd-e077-4de2-a815-ac483656fee3,2018-08-14T03:43:38.365000Z,ETH-USD,0.03011643,265.41000000,sell
match,38748625,4667870299,4db04793-01e0-4c6e-ac64-90233940885d,2dd791cd-e077-4de2-a815-ac483656fee3,2018-08-14T03:43:38.365000Z,ETH-USD,0.01015634,265.43000000,sell
match,38748626,4667870487,50e43ca6-3b48-400f-93f6-ce83df83a153,68b40bf7-125e-4e36-8820-030c7a0f7773,2018-08-14T03:43:38.588000Z,ETH-USD,0.30000000,265.41000000,buy
match,38748627,4667870637,94eda578-6015-4891-b355-cff1f503f6b5,8a292bae-0b05-4502-baa1-62ddba8afc0d,2018-08-14T03:43:39.427000Z,ETH-USD,0.18027527,265.42000000,sell
match,38748628,4667870805,2efbc6c8-0651-4b38-a916-b43a6c752a9a,1053ca0b-219d-49cd-8768-3c673e53b14a,2018-08-14T03:43:40.514000Z,ETH-USD,0.02788871,265.42000000,sell
match,38748629,4667870807,4db04793-01e0-4c6e-ac64-90233940885d,1053ca0b-219d-49cd-8768-3c673e53b14a,2018-08-14T03:43:40.514000Z,ETH-USD,0.08984366,265.43000000,sell
match,38748630,4667870809,a2bc6e6f-4776-4288-bae9-15a2346ed1f8,1053ca0b-219d-49cd-8768-3c673e53b14a,2018-08-14T03:43:40.514000Z,ETH-USD,0.01000000,265.45000000,sell
match,38748631,4667870811,d968095c-5547-4525-a814-ac734ef10448,1053ca0b-219d-49cd-8768-3c673e53b14a,2018-08-14T03:43:40.514000Z,ETH-USD,7.27192732,265.57000000,sell
match,38748632,4667870942,478771ce-6cea-4a7c-a67f-afbadfe89c70,ea508a4d-b01f-4188-96b4-3d30fc240bcb,2018-08-14T03:43:40.689000Z,ETH-USD,4.60000000,265.56000000,buy
match,38748633,4667871202,970fe1ba-323a-4b77-a363-763c1eba00cc,9434de7f-d8df-4a9d-a7c6-f259b832c224,2018-08-14T03:43:41.185000Z,ETH-USD,0.06000000,265.66000000,sell
match,38748634,4667871204,39283709-26f7-43e7-82c1-2a1e0cea379d,9434de7f-d8df-4a9d-a7c6-f259b832c224,2018-08-14T03:43:41.185000Z,ETH-USD,0.14000000,265.66000000,sell
match,38748635,4667871206,ec103370-b61b-47eb-9d28-0b8b4a4f921a,9434de7f-d8df-4a9d-a7c6-f259b832c224,2018-08-14T03:43:41.185000Z,ETH-USD,0.53976320,265.66000000,sell
match,38748636,4667871297,c803c957-5abf-4822-a837-51ab771a38ba,544ca92d-bd02-42cf-ac5b-6a4b455cb250,2018-08-14T03:43:41.438000Z,ETH-USD,0.32000000,265.64000000,sell
match,38748637,4667871299,a3795751-9598-4615-a861-bc03215cb721,544ca92d-bd02-42cf-ac5b-6a4b455cb250,2018-08-14T03:43:41.438000Z,ETH-USD,0.68000000,265.66000000,sell
match,38748638,4667871807,2a788afd-0ec2-4d4d-affa-96f6a2926afa,a5e3a4fd-669a-487f-b28d-dedd53bd8b56,2018-08-14T03:43:42.382000Z,ETH-USD,0.02000000,265.63000000,sell
match,38748639,4667871809,2879c779-83ca-451d-abba-c9223b8a58fd,a5e3a4fd-669a-487f-b28d-dedd53bd8b56,2018-08-14T03:43:42.382000Z,ETH-USD,0.52870000,265.63000000,sell
match,38748640,4667871995,6b76effc-dd25-4f7b-b2fe-fc486eef9a10,6e685670-6a0d-4a6c-8cd7-f432058cb0f5,2018-08-14T03:43:42.698000Z,ETH-USD,0.01000000,265.61000000,sell
match,38748641,4667871997,6b66d9f4-3256-4b98-811a-90faa1f2faa8,6e685670-6a0d-4a6c-8cd7-f432058cb0f5,2018-08-14T03:43:42.698000Z,ETH-USD,0.05950417,265.61000000,sell
match,38748642,4667873448,863da786-adf0-4506-93d8-6ec475d498b4,131ccbbc-27b5-4422-9b34-aa04c7e1506e,2018-08-14T03:43:45.128000Z,ETH-USD,2.00112861,265.46000000,buy
match,38748643,4667873497,83ba4dc0-6eb2-449e-acb2-d80b01f530ec,e65affa2-5f30-4841-a0ac-ee17b5f9e768,2018-08-14T03:43:45.213000Z,ETH-USD,0.01000000,265.45000000,buy
match,38748644,4667873527,b34df65c-3291-404a-9b3c-1f3a64c67216,119b181c-6343-4c61-b3ff-5a6dcdbe7d1d,2018-08-14T03:43:45.266000Z,ETH-USD,0.02000000,265.43000000,buy
match,38748645,4667873652,b34df65c-3291-404a-9b3c-1f3a64c67216,527105bf-4bae-46b2-87ef-7923736565cc,2018-08-14T03:43:45.502000Z,ETH-USD,0.01000000,265.43000000,buy
match,38748646,4667874272,5b689096-2c2f-43e8-972d-0bd569b53bad,0b6311bd-f0ac-4a85-b5a8-f1dcaa3939fd,2018-08-14T03:43:47.312000Z,ETH-USD,0.06932888,265.44000000,sell
match,38748647,4667875309,b877c87f-f863-40fc-a7ef-bbde05c4a116,a3d5a013-6ca2-440d-a8e7-7bb6978c4927,2018-08-14T03:43:50.200000Z,ETH-USD,0.97798293,265.43000000,sell
match,38748648,4667875494,b877c87f-f863-40fc-a7ef-bbde05c4a116,5df3ff3a-4214-4cd4-aa36-c26a8329df63,2018-08-14T03:43:50.978000Z,ETH-USD,1.80090289,265.43000000,sell
match,38748649,4667875916,3908a786-a761-497b-af71-70dd4f291bd0,44c06c6f-7220-45f7-9c74-07d312b4219b,2018-08-14T03:43:52.084000Z,ETH-USD,0.03065903,265.42000000,buy
match,38748650,4667875918,0562adf7-200c-45cf-b805-487b2bb4653b,44c06c6f-7220-45f7-9c74-07d312b4219b,2018-08-14T03:43:52.084000Z,ETH-USD,0.01073000,265.42000000,buy
match,38748651,4667876974,39dc01fa-0793-42c1-9d09-a2fda0c36da7,c72441ed-5a4e-4488-9a63-e481ea080849,2018-08-14T03:43:54.355000Z,ETH-USD,1.80090000,265.29000000,buy
match,38748652,4667877267,d1f7d69d-a8c9-42a2-81c2-dc90b5c46a08,4def061c-3674-4939-8c38-de3a5025b80e,2018-08-14T03:43:54.953000Z,ETH-USD,5.06700000,265.29000000,buy
match,38748653,4667877269,9349fa5b-3cf6-462c-9145-2124a16052fa,4def061c-3674-4939-8c38-de3a5025b80e,2018-08-14T03:43:54.953000Z,ETH-USD,0.73900000,265.29000000,buy
match,38748654,4667877271,8c93fcb6-3bf2-4702-8b09-f7eabbf884b0,4def061c-3674-4939-8c38-de3a5025b80e,2018-08-14T03:43:54.953000Z,ETH-USD,2.00000000,265.29000000,buy
match,38748655,4667877273,d702d7cc-26c9-4d98-8c49-0247bb21bc34,4def061c-3674-4939-8c38-de3a5025b80e,2018-08-14T03:43:54.953000Z,ETH-USD,2.09000000,265.29000000,buy
match,38748656,4667877275,4dbcf34b-bac6-4148-a5a2-29b091a82439,4def061c-3674-4939-8c38-de3a5025b80e,2018-08-14T03:43:54.953000Z,ETH-USD,0.01464749,265.29000000,buy
match,38748657,4667877462,2dbbc13e-7da3-4396-91ef-a80206a85b97,4ca8cc79-a029-4cd9-94af-45e222f58ba0,2018-08-14T03:43:55.295000Z,ETH-USD,0.36323515,265.30000000,sell
match,38748658,4667877464,3e02d26b-9ea8-4b24-8816-60c3bedddbb8,4ca8cc79-a029-4cd9-94af-45e222f58ba0,2018-08-14T03:43:55.295000Z,ETH-USD,0.36371787,265.30000000,sell
match,38748659,4667877466,576ede79-2681-4235-b718-4439293e657a,4ca8cc79-a029-4cd9-94af-45e222f58ba0,2018-08-14T03:43:55.295000Z,ETH-USD,1.00000000,265.40000000,sell
match,38748660,4667877468,7609070c-ec52-4604-bbd7-2bc5a1300c83,4ca8cc79-a029-4cd9-94af-45e222f58ba0,2018-08-14T03:43:55.295000Z,ETH-USD,0.01000000,265.50000000,sell
match,38748661,4667877470,d8e44c41-c143-40ef-b211-6c0f557d10a9,4ca8cc79-a029-4cd9-94af-45e222f58ba0,2018-08-14T03:43:55.295000Z,ETH-USD,0.27242948,265.50000000,sell
match,38748662,4667877614,ba656649-714b-40ce-b9d8-ea1bd08ac388,738d8a84-59cc-4d68-be7a-2f7782d9f72a,2018-08-14T03:43:55.429000Z,ETH-USD,1.80000000,265.49000000,buy
match,38748663,4667879985,3d18b6d2-0e7d-4b37-9029-8f4ab38fa1c5,817abcc2-b0fa-4dae-8136-7b2acd4c16c0,2018-08-14T03:44:01.077000Z,ETH-USD,3.69049880,265.48000000,sell
match,38748664,4667881705,0533fc67-424c-431a-b3c0-d62563de4169,1418f31e-fdf7-45bd-8140-91def474bbe8,2018-08-14T03:44:05.348000Z,ETH-USD,0.01000000,265.21000000,buy
match,38748665,4667881707,6d377dd9-3610-4844-9eab-4ba3109eea40,1418f31e-fdf7-45bd-8140-91def474bbe8,2018-08-14T03:44:05.348000Z,ETH-USD,0.35000000,265.20000000,buy
match,38748666,4667881709,8b9ea0e8-92c0-45ba-8c86-c9f814f035fb,1418f31e-fdf7-45bd-8140-91def474bbe8,2018-08-14T03:44:05.348000Z,ETH-USD,0.23000000,265.20000000,buy
match,38748667,4667881711,6454df6e-482a-47fc-ba8c-e4b3f2a16830,1418f31e-fdf7-45bd-8140-91def474bbe8,2018-08-14T03:44:05.348000Z,ETH-USD,0.05000000,265.20000000,buy
match,38748668,4667881713,024c33cd-7fc3-42d4-9710-978e863e2f5c,1418f31e-fdf7-45bd-8140-91def474bbe8,2018-08-14T03:44:05.348000Z,ETH-USD,0.36920000,265.18000000,buy
match,38748669,4667882252,1d30e63a-2463-48be-bb0d-df60399ad4e9,ff4a9583-49b0-4eec-be43-5963c402101a,2018-08-14T03:44:06.226000Z,ETH-USD,0.84000000,265.20000000,buy
match,38748670,4667882254,85c32ad6-4aa7-4e40-89d3-a7c1fa886242,ff4a9583-49b0-4eec-be43-5963c402101a,2018-08-14T03:44:06.226000Z,ETH-USD,7.66930262,265.00000000,buy
match,38748671,4667882256,89fe9e1e-ecd6-4f17-a506-d3100e03f468,ff4a9583-49b0-4eec-be43-5963c402101a,2018-08-14T03:44:06.226000Z,ETH-USD,1.49069738,264.99000000,buy
match,38748672,4667883206,9dc0a8bf-c2fd-4893-8a3c-b9cf5735c583,bb167ac9-dc0d-4113-8058-0a6ba90cf9a4,2018-08-14T03:44:07.975000Z,ETH-USD,0.17994254,265.42000000,sell
match,38748673,4667884645,dc577a9a-acce-4510-b58d-131d19a39472,c883dfb3-8ad1-4e70-807f-18dabc665a78,2018-08-14T03:44:11.591000Z,ETH-USD,1.00919240,265.37000000,sell
match,38748674,4667884912,223923f9-2bca-4588-8a6a-6d9dad77b2b3,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,2.38000000,265.26000000,buy
match,38748675,4667884914,2a6cdc8e-6f29-4ff4-83e9-a25e7d0d373e,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,2.00000000,265.26000000,buy
match,38748676,4667884916,020ce50a-2bc6-4503-a048-f8d08a214004,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,0.34000000,265.25000000,buy
match,38748677,4667884918,59481579-0ca0-490f-a11c-6a9e43955a2e,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,5.35714017,265.25000000,buy
match,38748678,4667884920,43023ffd-c5e4-4e81-8fbe-7a0fc6f2fbe2,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,40.00000000,265.10000000,buy
match,38748679,4667884922,49c60569-7284-49c0-8c9c-824041d8ca68,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,1.88679252,265.00000000,buy
match,38748680,4667884924,89fe9e1e-ecd6-4f17-a506-d3100e03f468,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,0.57759340,264.99000000,buy
match,38748681,4667884926,55fe4bac-5a64-413a-9b4c-bd176a9c0980,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,8.68668505,264.98000000,buy
match,38748682,4667884928,6289b429-1e6c-4c5c-a36d-d0cb37015d7d,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,20.00000000,264.98000000,buy
match,38748683,4667884930,a2db5179-4915-4e4a-93f4-8f5057ebf1b4,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,0.10000000,264.89000000,buy
match,38748684,4667884932,8de44327-85ae-4c38-82e2-138cea807614,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,0.75000000,264.81000000,buy
match,38748685,4667884934,2a072d85-d695-4c57-b370-13e877c4847d,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,1.00000000,264.80000000,buy
match,38748686,4667884936,915592ea-03e8-47b4-ab8d-8bff319314c2,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,0.93760000,264.72000000,buy
match,38748687,4667884938,3ef72687-b1fc-4c4a-b2ef-ab9025000027,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,45.91361970,264.72000000,buy
match,38748688,4667884940,6d1e3d45-aa17-437e-a88e-777114354f4c,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,49.80200000,264.62000000,buy
match,38748689,4667884942,bc02cf5e-7818-4c4a-9877-73ad82f42865,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,18.87200000,264.56000000,buy
match,38748690,4667884944,04a54db5-6251-444e-8167-e68216e5132c,4f8d094f-ae37-4493-8f05-99844d909ec0,2018-08-14T03:44:12.172000Z,ETH-USD,5.26446034,264.43000000,buy
match,38748691,4667885611,c1a008ae-a039-44f8-82e3-55a3c5ac778a,87e4c26d-1cd2-413a-a928-66ce08880cd7,2018-08-14T03:44:13.047000Z,ETH-USD,0.10498210,265.11000000,sell
match,38748692,4667885938,c1a008ae-a039-44f8-82e3-55a3c5ac778a,19a87c1c-301a-4788-9749-f298f5fc6f8c,2018-08-14T03:44:13.664000Z,ETH-USD,0.92325025,265.11000000,sell
match,38769120,4674844729,7c44309e-5619-41f1-bfc5-25d2f930768c,0a1b0fda-a34b-4fdc-bf23-68a99e827165,2018-08-14T11:38:43.246000Z,ETH-USD,0.01030000,260.74000000,buy
match,38769121,4674844731,ed527664-dd7f-401e-8268-e9d87616ebc6,0a1b0fda-a34b-4fdc-bf23-68a99e827165,2018-08-14T11:38:43.246000Z,ETH-USD,0.01000000,260.74000000,buy
match,38769122,4674844733,6abcf0bf-a899-472b-aad1-880af2d6f7a0,0a1b0fda-a34b-4fdc-bf23-68a99e827165,2018-08-14T11:38:43.246000Z,ETH-USD,0.71410000,260.72000000,buy
match,38769123,4674847195,8ea00659-1c9a-45cc-8261-b05549cca0ee,5726c055-33ae-4e4f-9699-285f3cf8aa61,2018-08-14T11:38:53.414000Z,ETH-USD,0.32824029,260.73000000,sell
match,38769124,4674847306,6abcf0bf-a899-472b-aad1-880af2d6f7a0,b29c0e37-4165-437a-8f29-e974f9d23961,2018-08-14T11:38:53.743000Z,ETH-USD,0.32670000,260.72000000,buy
match,38769125,4674848967,13c3ec35-69fb-4bf7-9183-c9937750c293,fc96d71a-91fa-4bd2-b3bf-a36d1022d6f6,2018-08-14T11:39:02.910000Z,ETH-USD,0.01087000,260.73000000,sell
match,38769126,4674849113,72a07729-f098-4bc4-be6b-21b72c3ade7f,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.01000000,260.79000000,sell
match,38769127,4674849115,5dcb909e-a1cf-4a03-a1a4-da96c142efc1,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.01082000,260.79000000,sell
match,38769128,4674849117,fc90f29e-c017-4da0-bd71-e725d5cbe1c1,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.01000000,260.99000000,sell
match,38769129,4674849119,77294454-83ac-471a-b3fe-6f890da5a767,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.01000000,260.99000000,sell
match,38769130,4674849121,02adf825-a6cf-4a88-96be-94bb43eb1e0c,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.02000000,261.00000000,sell
match,38769131,4674849123,11988be3-aa57-420d-b2fe-4b75758f24bc,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.01000000,261.00000000,sell
match,38769132,4674849125,1c299339-8a66-43b4-95a2-77857132d8db,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,0.01000000,261.00000000,sell
match,38769133,4674849127,483a3e89-77b0-4b7d-aba0-318c00e1d2a9,acb1c8ef-41bf-48df-8129-9fa5c74b5b29,2018-08-14T11:39:03.425000Z,ETH-USD,1.75413517,261.02000000,sell
match,38769134,4674849625,92691238-18b0-4c0b-8709-f46f097164b6,aab5a560-a580-4f90-8ac9-4dca86472148,2018-08-14T11:39:05.294000Z,ETH-USD,0.01000000,261.00000000,sell
match,38769135,4674849627,78bf91cd-9f28-4381-98bc-0248c2a2bfa6,aab5a560-a580-4f90-8ac9-4dca86472148,2018-08-14T11:39:05.294000Z,ETH-USD,0.01000000,261.00000000,sell
match,38769136,4674849629,483a3e89-77b0-4b7d-aba0-318c00e1d2a9,aab5a560-a580-4f90-8ac9-4dca86472148,2018-08-14T11:39:05.294000Z,ETH-USD,0.69170000,261.02000000,sell
match,38769137,4674851121,62d6f834-1e00-4d4b-8106-1eb98ac2277d,8fa037bf-2d1a-432f-872a-9833defe9a48,2018-08-14T11:39:14.723000Z,ETH-USD,0.02000000,261.00000000,sell
match,38769138,4674851123,5b459c6c-5b51-4274-be9b-77b5b539f01a,8fa037bf-2d1a-432f-872a-9833defe9a48,2018-08-14T11:39:14.723000Z,ETH-USD,0.01000000,261.00000000,sell
match,38769139,4674851125,483a3e89-77b0-4b7d-aba0-318c00e1d2a9,8fa037bf-2d1a-432f-872a-9833defe9a48,2018-08-14T11:39:14.723000Z,ETH-USD,4.97000000,261.02000000,sell
match,38769140,4674851553,2e53cd60-1914-4ca9-8ad8-cea02d5a5ac9,69fb4b0b-c78b-4199-b508-3ad2feeada75,2018-08-14T11:39:16.866000Z,ETH-USD,5.00000000,261.01000000,buy
match,38769141,4674851787,2e53cd60-1914-4ca9-8ad8-cea02d5a5ac9,3a1367e4-4d11-4168-a6ca-2bcd19a9492a,2018-08-14T11:39:18.475000Z,ETH-USD,12.00000000,261.01000000,buy
match,38769142,4674853235,f23583be-fb85-4a21-979b-c7529835618f,d09f13fe-0686-4e77-80fc-86e4cc45dc8e,2018-08-14T11:39:25.032000Z,ETH-USD,0.02000000,261.00000000,sell
match,38769143,4674853237,483a3e89-77b0-4b7d-aba0-318c00e1d2a9,d09f13fe-0686-4e77-80fc-86e4cc45dc8e,2018-08-14T11:39:25.032000Z,ETH-USD,2.98000000,261.02000000,sell
match,38769144,4674853639,58d39f6a-fb74-479d-815f-251a9885f954,ea5f5e18-d4aa-4337-9ab8-7d3ed7bd14d7,2018-08-14T11:39:26.214000Z,ETH-USD,0.03000000,261.00000000,sell
match,38769145,4674853641,483a3e89-77b0-4b7d-aba0-318c00e1d2a9,ea5f5e18-d4aa-4337-9ab8-7d3ed7bd14d7,2018-08-14T11:39:26.214000Z,ETH-USD,0.97000000,261.02000000,sell
match,38769146,4674854209,69e50a99-a237-40a3-8150-867ce3837020,537263e9-3995-437e-89ed-39528f9bcfac,2018-08-14T11:39:29.303000Z,ETH-USD,6.00200000,261.00000000,sell
match,38769147,4674854333,bfaddcc4-5d14-4df3-9665-fd8ae63176d4,d3f35032-9b1e-459d-89ac-7fa5c8621c87,2018-08-14T11:39:29.670000Z,ETH-USD,0.03000000,260.98000000,sell
match,38769148,4674854335,69e50a99-a237-40a3-8150-867ce3837020,d3f35032-9b1e-459d-89ac-7fa5c8621c87,2018-08-14T11:39:29.670000Z,ETH-USD,1.47244868,261.00000000,sell
match,38769149,4674855127,52052fb7-f341-4f0d-942b-ada67c2e7a9c,053094e2-e044-405d-ac74-75aaad5c6d1f,2018-08-14T11:39:32.028000Z,ETH-USD,0.39656541,260.97000000,buy
match,38769150,4674855816,d1af8384-1841-474e-ad30-a4b583516aa6,8a9b4e28-e104-43b4-8c23-21e8ebdf33f1,2018-08-14T11:39:35.061000Z,ETH-USD,0.55046365,260.99000000,sell
match,38769151,4674856654,36a2d7e8-d6f0-4a4a-aa7a-0494d13eb772,44d1d88b-4e24-4c8d-9419-dd8490b5ed09,2018-08-14T11:39:41.175000Z,ETH-USD,3.61500000,260.98000000,sell
match,38769152,4674857485,24f181d2-83ab-4d2c-acbf-86c5443faa36,927a2a9f-5f0c-4d4b-a987-43188d302c8c,2018-08-14T11:39:47.062000Z,ETH-USD,2.00000000,260.97000000,buy
match,38769153,4674857617,b5c3df9a-9f25-4fe5-bdd6-1cac515d700c,eb87279e-0f83-4a2e-bbcb-36e85c3c8639,2018-08-14T11:39:48.086000Z,ETH-USD,0.01000000,260.98000000,sell
match,38769154,4674857619,f3b8d8d1-d712-4882-b6fd-7375c17ae8eb,eb87279e-0f83-4a2e-bbcb-36e85c3c8639,2018-08-14T11:39:48.086000Z,ETH-USD,0.01000000,260.98000000,sell
match,38769155,4674857621,6e1b096d-6c68-4a1d-bed1-6dc748d5a943,eb87279e-0f83-4a2e-bbcb-36e85c3c8639,2018-08-14T11:39:48.086000Z,ETH-USD,0.02000000,260.98000000,sell
match,38769156,4674857623,c2b70151-72d3-4d4d-a99a-805dab587e8d,eb87279e-0f83-4a2e-bbcb-36e85c3c8639,2018-08-14T11:39:48.086000Z,ETH-USD,0.96000000,260.98000000,sell
match,38769157,4674857748,bd040a34-afd5-4647-9552-2271e5abac04,a1fadd3a-b218-4b52-80ce-de34263487a3,2018-08-14T11:39:50.758000Z,ETH-USD,1.28322294,260.98000000,sell
match,38769158,4674857896,bd040a34-afd5-4647-9552-2271e5abac04,5fff1ecc-6869-477c-a837-b940a9008050,2018-08-14T11:39:54.291000Z,ETH-USD,0.14491875,260.98000000,sell
match,38769159,4674859283,1f5947e3-161f-4244-92df-3ec78f51f40f,c9a30971-c2d6-4fcc-b64d-cfaf96af0070,2018-08-14T11:40:07.191000Z,ETH-USD,0.18304523,260.98000000,sell
match,38769160,4674860056,42f9d206-9e28-410d-83dc-00377424dc68,b49ead00-f71e-4e1e-a450-0eb960a38fc2,2018-08-14T11:40:11.166000Z,ETH-USD,0.01068000,260.98000000,sell
match,38769161,4674860058,e10e9251-44dd-440c-b59e-1d7d82ca1deb,b49ead00-f71e-4e1e-a450-0eb960a38fc2,2018-08-14T11:40:11.166000Z,ETH-USD,0.38533975,260.99000000,sell
match,38769162,4674860691,291d6fb8-f0ce-433e-b857-becd08dac772,3c6d000a-cba8-4629-ab50-8fa540342b44,2018-08-14T11:40:14.561000Z,ETH-USD,0.41510000,260.98000000,buy
match,38769163,4674860763,291d6fb8-f0ce-433e-b857-becd08dac772,ded9820e-d7be-4416-9c48-63cb417c8cba,2018-08-14T11:40:15.671000Z,ETH-USD,1.83495517,260.98000000,buy
match,38769164,4674860857,8213d7b3-4274-403f-a29e-e3d6d0b2abf5,f41da136-682f-4c4a-a14e-c67b2d973c3a,2018-08-14T11:40:16.084000Z,ETH-USD,0.23695809,260.97000000,buy
match,38769165,4674860859,f4600bb5-ba26-4a75-b94e-204a95d5f93c,f41da136-682f-4c4a-a14e-c67b2d973c3a,2018-08-14T11:40:16.084000Z,ETH-USD,0.03141631,260.97000000,buy
match,38769166,4674860937,131cdbad-aade-4261-af6a-8a727f69998a,aeab3013-a350-4f09-b13f-ef27ecbba8cc,2018-08-14T11:40:16.901000Z,ETH-USD,0.01000000,260.98000000,sell
match,38769167,4674860939,eb0fe581-053e-46f7-a069-f1ccfb6e1093,aeab3013-a350-4f09-b13f-ef27ecbba8cc,2018-08-14T11:40:16.901000Z,ETH-USD,0.01000000,260.98000000,sell
match,38769168,4674860941,dd061517-4456-4672-8799-0892fa2e6e52,aeab3013-a350-4f09-b13f-ef27ecbba8cc,2018-08-14T11:40:16.901000Z,ETH-USD,0.02000000,260.98000000,sell
match,38769169,4674860943,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,aeab3013-a350-4f09-b13f-ef27ecbba8cc,2018-08-14T11:40:16.901000Z,ETH-USD,0.96000000,260.98000000,sell
match,38769170,4674861235,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,e56983b7-6e0e-4d57-b195-623510b6322f,2018-08-14T11:40:20.279000Z,ETH-USD,0.10679227,260.98000000,sell
match,38769171,4674861384,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,54f58a94-49c5-4780-a83e-cf0e2ad72f44,2018-08-14T11:40:22.565000Z,ETH-USD,0.97893550,260.98000000,sell
match,38769172,4674861607,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,fb141ef2-8430-453c-80b6-0db0c0ff7a49,2018-08-14T11:40:26.372000Z,ETH-USD,2.25290000,260.98000000,sell
match,38769173,4674861645,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,9b8b68ea-390f-4a77-a263-304da628e625,2018-08-14T11:40:26.995000Z,ETH-USD,0.93916958,260.98000000,sell
match,38769174,4674861902,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,5f4141a1-4079-4565-bf26-84b6e71a3cff,2018-08-14T11:40:30.110000Z,ETH-USD,0.50000000,260.98000000,sell
match,38769175,4674862574,e5539ecb-3715-42ee-aa14-8b146ce0fa9d,4b26ffd9-0260-41f4-9550-4d582ba1b603,2018-08-14T11:40:34.888000Z,ETH-USD,0.38202504,260.98000000,sell
match,38769176,4674862929,321c08ee-5f4a-4ffa-891a-a4da21196800,015c88e6-947e-47ca-82b7-49567e43e2df,2018-08-14T11:40:37.856000Z,ETH-USD,0.24140000,260.98000000,sell
match,38769177,4674863764,321c08ee-5f4a-4ffa-891a-a4da21196800,b41cc16e-cc74-4ad5-9ceb-3bf0616577c3,2018-08-14T11:40:48.993000Z,ETH-USD,1.28086064,260.98000000,sell
match,38769178,4674863766,02d1b3cd-73f5-47fc-b236-9d36b87e06f3,b41cc16e-cc74-4ad5-9ceb-3bf0616577c3,2018-08-14T11:40:48.993000Z,ETH-USD,0.96153936,260.98000000,sell
match,38769179,4674863864,f4600bb5-ba26-4a75-b94e-204a95d5f93c,f0d270e7-0524-4745-8b7f-d7090a4b11f4,2018-08-14T11:40:50.657000Z,ETH-USD,0.01858369,260.97000000,buy
match,38769180,4674863866,d9604963-6be1-4f16-80f5-9081d5eaf877,f0d270e7-0524-4745-8b7f-d7090a4b11f4,2018-08-14T11:40:50.657000Z,ETH-USD,0.05359850,260.97000000,buy
match,38769181,4674863868,1fe9c0d5-a96f-4053-8587-292dcbd863c8,f0d270e7-0524-4745-8b7f-d7090a4b11f4,2018-08-14T11:40:50.657000Z,ETH-USD,0.42076036,260.97000000,buy
